,3m5y,3m10y,2y10y,2y20y,5y10y,10y30y,10yTrea30yFRM
2013-12-26,0.06369426751592355,0.01736111111111116,-0.0038610038610037423,-0.00911854103343468,-0.038167938931297773,-0.05154639175257747,-0.032679738562091054
2014-01-02,-0.0119760479041916,0.0,0.011627906976744207,0.00920245398773023,0.015873015873015817,0.0,0.03378378378378355
2014-01-09,0.036363636363636376,0.0,-0.03065134099616862,-0.03343465045592697,-0.04687499999999989,-0.010869565217391797,0.006535947712417833
2014-01-16,-0.05263157894736836,-0.03754266211604107,-0.03162055335968361,-0.022012578616352307,-0.01639344262295106,4.440892098500626e-16,0.006493506493506995
2014-01-23,-0.024691358024691357,-0.024822695035460973,-0.020408163265306256,-0.019292604501607746,-0.025000000000000022,-0.0219780219780219,0.03225806451612856
2014-01-30,-0.03164556962025322,-0.018181818181818077,-0.016666666666666496,-0.003278688524590123,2.220446049250313e-16,0.044943820224718545,2.220446049250313e-16
2014-02-06,-0.05228758169934644,-0.014814814814814836,0.016949152542372614,0.016447368421052655,0.03418803418803407,0.010752688172043445,-0.06249999999999978
2014-02-13,0.020689655172413834,0.015037593984962516,0.004166666666666874,-0.003236245954692518,0.008264462809917328,0.03191489361702149,0.03333333333333344
2014-02-20,0.027027027027026973,0.0037037037037035425,0.004149377593360981,0.006493506493506551,-0.02459016393442659,0.0,0.012903225806451646
2014-02-27,-0.046052631578947456,-0.03690036900369009,-0.04132231404958686,-0.03870967741935483,-0.025210084033613134,-0.020618556701030966,0.09554140127388511
2014-03-06,0.048275862068965614,0.03065134099616884,0.02155172413793105,0.016778523489932917,0.008620689655172598,-0.010526315789473939,-0.10465116279069775
2014-03-13,-0.02631578947368418,-0.029739776951672847,-0.021097046413502074,-0.01980198019801971,-0.0341880341880344,0.0,0.11038961038961026
2014-03-20,0.1283783783783783,0.04597701149425282,0.008620689655172153,-0.006734006734006703,-0.06194690265486713,-0.06382978723404265,-0.10526315789473673
2014-03-27,-0.005988023952095856,-0.02930402930402931,-0.04273504273504258,-0.05084745762711873,-0.0660377358490567,-0.05681818181818166,0.11764705882352944
2014-04-03,0.06626506024096401,0.049056603773584895,0.044642857142856984,0.04285714285714293,0.020202020202019888,-0.012048192771084043,-0.05847953216374269
2014-04-10,-0.12429378531073443,-0.0611510791366906,-0.02564102564102566,-0.017123287671232834,0.04950495049504955,0.06097560975609739,0.04968944099378847
2014-04-17,0.10967741935483866,0.034482758620689724,0.00877192982456143,-0.010452961672474004,-0.07547169811320742,-0.09195402298850586,-0.08875739644970437
2014-04-24,0.005813953488372103,-0.0037037037037036535,-0.01304347826086949,-0.017605633802816878,-0.020408163265305923,-0.03797468354430411,0.05844155844155874
2014-05-01,-0.05780346820809257,-0.03345724907063208,-0.022026431718061623,-0.014336917562724039,0.010416666666666519,0.026315789473684736,0.01840490797546024
2014-05-08,-0.018404907975460016,-0.007692307692307665,-0.0045045045045045695,0.0072727272727273196,0.010309278350515427,0.07692307692307687,-0.036144578313252906
2014-05-15,-0.050000000000000044,-0.04263565891472865,-0.040723981900452455,-0.036101083032491044,-0.030612244897959218,-0.011904761904762196,0.0625
2014-05-22,0.013157894736842035,0.024291497975708287,0.03301886792452824,0.041198501872659055,0.04210526315789487,0.04819277108433728,-0.07058823529411795
2014-05-29,-0.038961038961038974,-0.04743083003952553,-0.05022831050228305,-0.04316546762589912,-0.06060606060606044,-0.011494252873563537,0.056962025316456
2014-06-05,0.07432432432432434,0.058091286307053736,0.05288461538461542,0.041353383458646586,0.03225806451612878,-0.011627906976743985,-0.07185628742514982
2014-06-12,0.018867924528301883,-0.0039215686274508554,-0.013698630136986245,-0.01805054151624541,-0.04166666666666652,-0.02352941176470591,0.04516129032258087
2014-06-19,0.043209876543209846,0.03149606299212593,0.0,0.0,0.010869565217391353,0.0,-0.05555555555555569
2014-06-26,-0.053254437869822424,-0.04961832061068694,-0.04166666666666685,-0.03676470588235292,-0.04301075268817234,-0.012048192771084043,0.052287581699346664
2014-07-03,0.08124999999999982,0.06024096385542155,0.02898550724637694,0.026717557251908275,0.022471910112359605,0.0,-0.08695652173913038
2014-07-10,-0.052023121387283267,-0.04166666666666674,-0.018779342723004744,-0.018587360594795488,-0.021978021978022122,0.012195121951219301,0.08843537414965996
2014-07-17,-0.0060975609756097615,-0.03162055335968361,-0.04306220095693769,-0.037878787878787956,-0.07865168539325795,-0.03614457831325335,0.037499999999999645
2014-07-24,0.036809815950920255,0.01632653061224487,-0.0050000000000000044,-0.011811023622047334,-0.024390243902439268,-0.025000000000000022,-0.030120481927710663
2014-07-31,0.02366863905325456,0.024096385542168752,0.03015075376884413,0.01195219123505975,0.02499999999999991,-0.05128205128205132,-0.0434782608695653
2014-08-07,-0.09248554913294793,-0.05882352941176472,-0.029268292682926744,-0.003937007874015852,0.012195121951219523,0.08108108108108114,0.11038961038961004
2014-08-14,-0.019108280254777066,-0.01666666666666683,-0.005025125628140725,-0.007905138339920903,-0.012048192771084598,6.661338147750939e-16,0.005847953216374657
2014-08-21,0.051948051948051965,0.01271186440677985,-0.030303030303030276,-0.03187250996015922,-0.06097560975609706,-0.025000000000000577,-0.017441860465116643
2014-08-28,-0.012345679012345734,-0.03347280334728031,-0.04166666666666663,-0.04526748971193428,-0.07792207792207828,-0.05128205128205077,0.04142011834319548
2014-09-04,0.04999999999999982,0.04761904761904767,0.0380434782608694,0.03879310344827602,0.04225352112676095,0.02702702702702653,-0.06250000000000011
2014-09-11,0.0535714285714286,0.04132231404958664,0.02617801047120416,0.012448132780082943,0.013513513513513153,-0.039473684210526105,-0.04242424242424225
2014-09-18,0.033898305084745894,0.03571428571428559,0.04081632653061229,0.03688524590163933,0.039999999999999813,0.0,0.012658227848101333
2014-09-25,-0.049180327868852514,-0.03831417624521072,-0.03921568627450989,-0.04347826086956519,-0.012820512820512553,-0.041095890410958624,0.04999999999999982
2014-10-02,-0.028735632183908066,-0.03187250996015922,-0.025510204081632626,-0.02066115702479332,-0.038961038961038974,0.014285714285714013,0.04166666666666674
2014-10-09,-0.07100591715976323,-0.04115226337448563,-0.015706806282722474,-0.008438818565400852,0.02702702702702675,0.028169014084507005,0.017142857142857126
2014-10-16,-0.13375796178343946,-0.08154506437768239,-0.031914893617021156,-0.017021276595744705,0.026315789473684514,0.0547945205479452,0.011235955056179803
2014-10-23,0.11029411764705865,0.06542056074766345,0.03296703296703285,0.021645021645021467,-0.012820512820512886,-0.012987012987013324,-0.09444444444444478
2014-10-30,0.039735099337748325,0.013157894736842257,-0.02127659574468077,-0.029661016949152463,-0.03896103896103931,-0.05263157894736792,0.01840490797546024
2014-11-06,0.04458598726114649,0.02164502164502169,0.005434782608695565,0.0,-0.027027027027026418,-0.027777777777778456,-0.018072289156626842
2014-11-13,-0.012195121951219412,-0.012711864406779738,-0.016216216216216273,-0.008733624454148492,-0.01388888888888895,0.04285714285714315,0.01840490797546024
2014-11-20,0.0,-0.0042918454935623185,-0.005494505494505475,-0.008810572687224627,-0.014084507042253835,-0.0273972602739726,-0.0060240963855417995
2014-11-26,-0.04938271604938271,-0.04310344827586188,-0.05524861878453036,-0.04888888888888887,-0.028571428571428248,0.0,0.04848484848484835
2014-12-04,0.01948051948051943,0.0045045045045044585,-0.005847953216374435,-0.014018691588784993,-0.029411764705882693,-0.028169014084507116,-0.052023121387283267
2014-12-11,0.01273885350318471,-0.03139013452914796,-0.07647058823529418,-0.09004739336492906,-0.13636363636363646,-0.05797101449275366,0.06097560975609784
2014-12-18,0.03144654088050314,0.0092592592592593,-0.012738853503184266,-0.02604166666666663,-0.052631578947367696,-0.07692307692307732,-0.09195402298850608
2014-12-24,0.06707317073170738,0.0366972477064218,-0.006451612903226045,-0.021390374331550777,-0.055555555555556024,-0.06666666666666599,-0.012658227848101
2014-12-31,-0.07999999999999996,-0.05752212389380529,-0.025974025974025983,-0.016393442622950616,0.019607843137254832,0.03571428571428581,0.08974358974358987
2015-01-08,-0.08695652173913049,-0.06103286384976525,-0.060000000000000164,-0.050000000000000266,0.01923076923076872,-0.034482758620689724,0.0
2015-01-15,-0.19047619047619047,-0.13,-0.05673758865248202,-0.01754385964912264,0.03773584905660421,0.12499999999999978,0.11176470588235277
2015-01-22,0.14285714285714302,0.07471264367816088,0.03007518796992481,-1.1102230246251565e-16,-0.07272727272727275,-0.11111111111111083,-0.08465608465608465
2015-01-29,-0.08088235294117652,-0.06951871657754016,-0.08029197080291972,-0.04761904761904756,-0.03921568627450989,0.0,0.09248554913294793
2015-02-05,0.02400000000000002,0.04022988505747138,0.039682539682539764,0.050000000000000044,0.08163265306122458,0.05357142857142816,-0.06878306878306883
2015-02-12,0.15625,0.08839779005524862,0.05343511450381677,0.023809523809523725,-0.07547169811320764,4.440892098500626e-16,-0.03409090909090895
2015-02-19,0.05405405405405417,0.060913705583756306,0.04347826086956519,0.06395348837209291,0.08163265306122414,0.05084745762711873,-0.02941176470588236
2015-02-26,-0.03205128205128205,-0.04306220095693769,-0.04861111111111127,-0.05464480874316946,-0.07547169811320775,-0.032258064516129004,0.07272727272727275
2015-03-05,0.026490066225165476,0.04499999999999993,0.06569343065693456,0.06358381502890187,0.10204081632653095,0.0,-0.07344632768361592
2015-03-12,0.006451612903225712,-0.00956937799043045,-0.020547945205479312,-0.021739130434782483,-0.05555555555555525,-0.01666666666666705,0.07317073170731692
2015-03-19,-0.0705128205128206,-0.05797101449275377,-0.05594405594405594,-0.05555555555555569,-0.019607843137254943,-0.05084745762711829,0.022727272727272707
2015-03-26,-0.006896551724137945,0.01538461538461533,0.03703703703703698,0.03529411764705892,0.07999999999999963,0.05357142857142905,-0.06666666666666654
2015-04-02,-0.07638888888888884,-0.04040404040404044,-0.02142857142857124,-0.011363636363636465,0.05555555555555558,0.033898305084745006,0.059523809523809534
2015-04-09,0.03007518796992481,0.021052631578947434,0.029197080291970767,0.028735632183908066,4.440892098500626e-16,0.049180327868852514,-0.050561797752809
2015-04-16,-0.058394160583941646,-0.030927835051546393,-0.007092198581560294,0.011173184357541999,0.03508771929824528,0.031250000000000444,0.04733727810650867
2015-04-23,0.03875968992248069,0.02659574468085113,0.0071428571428571175,0.011049723756906049,0.0,0.015151515151514916,-0.04519774011299438
2015-04-30,0.05970149253731338,0.05699481865284972,0.04255319148936154,0.043715846994535346,0.05084745762711873,0.044776119402985426,-0.035502958579881394
2015-05-07,0.08450704225352124,0.06372549019607865,0.0544217687074835,0.04712041884816753,0.016129032258064946,0.028571428571428026,-0.006134969325153783
2015-05-14,-0.025974025974025983,0.02304147465437789,0.07741935483870921,0.10000000000000009,0.14285714285714257,0.11111111111111116,2.220446049250313e-16
2015-05-21,0.006666666666666599,-0.022522522522522626,-0.0479041916167664,-0.040909090909091006,-0.08333333333333337,-0.012499999999999734,0.01851851851851838
2015-05-28,-0.0066225165562914245,-0.02304147465437778,-0.05031446540880524,-0.04265402843601884,-0.06060606060606066,-0.037974683544303556,0.054545454545454675
2015-06-04,0.08666666666666667,0.08018867924528306,0.0927152317880795,0.04950495049504955,0.06451612903225845,-0.05263157894736903,-0.10344827586206906
2015-06-11,0.06134969325153383,0.039301310043668325,0.0060606060606061,-0.004716981132075526,-0.015151515151515138,0.0,0.05769230769230771
2015-06-18,-0.052023121387283267,-0.01680672268907568,0.01807228915662651,0.042654028436019065,0.07692307692307687,0.09722222222222254,0.0
2015-06-25,0.030487804878048808,0.02136752136752129,0.017751479289940697,0.0,-3.3306690738754696e-16,-0.037974683544303556,-0.0181818181818183
2015-07-02,-0.03550295857988173,0.0,0.023255813953488413,0.027272727272727115,0.08571428571428585,0.039473684210526105,0.037037037037037424
2015-07-09,-0.04907975460122693,-0.04184100418410042,-0.022727272727272707,-0.0265486725663715,-0.026315789473684514,0.0,0.023809523809523725
2015-07-16,0.05806451612903207,0.02183406113537112,-0.0174418604651162,-0.027272727272727337,-0.054054054054053835,-0.05063291139240511,0.005813953488371881
2015-07-23,-0.012195121951219412,-0.038461538461538436,-0.07100591715976334,-0.0841121495327104,-0.10000000000000009,-0.06666666666666643,0.017341040462427904
2015-07-30,-0.04320987654320996,-0.01777777777777778,-0.006369426751592355,-0.010204081632653073,0.04761904761904723,-0.02857142857142858,-0.03409090909090917
2015-08-06,0.019354838709677358,-0.009049773755656076,-0.02564102564102555,-0.030927835051546393,-0.07575757575757547,-0.014705882352941457,-0.0117647058823529
2015-08-13,-0.06329113924050633,-0.045662100456621,-0.03289473684210531,-0.031914893617021156,0.0,0.0,0.04166666666666652
2015-08-20,0.0,-0.009569377990430672,-0.04761904761904767,-0.03296703296703285,-0.032786885245901676,0.0,0.0514285714285716
2015-08-27,-0.03378378378378377,0.024154589371980784,0.0714285714285714,0.09659090909090895,0.16949152542372947,0.11940298507462699,-0.09782608695652206
2015-09-03,0.027972027972027913,0.018867924528301883,-0.019999999999999907,0.0,0.0,0.026666666666666616,0.030120481927710996
2015-09-10,0.04081632653061229,0.02314814814814814,0.00680272108843516,-0.010362694300518172,-0.014492753623188692,-0.025974025974025983,-0.023391812865497075
2015-09-17,-0.02614379084967322,-0.004524886877827927,0.020270270270270396,0.041884816753926746,0.044117647058823595,0.08000000000000007,0.017964071856287678
2015-09-24,-0.04026845637583898,-0.036363636363636376,-0.03311258278145701,-0.055276381909547756,-0.028169014084507116,-0.03703703703703676,0.01764705882352935
2015-10-01,-0.04195804195804187,-0.03301886792452846,-0.03424657534246589,-0.015957446808510523,-0.014492753623188692,0.02564102564102555,0.04046242774566511
2015-10-08,0.021897810218977964,0.034146341463414887,0.042553191489361986,0.03243243243243232,0.058823529411765385,0.04999999999999938,-0.08888888888888935
2015-10-15,-0.04999999999999993,-0.0424528301886794,-0.027210884353741527,-0.03141361256544495,-0.027777777777778123,-0.01190476190476164,0.08536585365853666
2015-10-22,0.022556390977443552,0.0049261083743843415,0.0,0.010810810810810922,-0.02857142857142858,0.0,-0.016853932584269593
2015-10-29,0.07352941176470584,0.03921568627450989,0.006993006993006867,-0.010695187165775444,-0.02941176470588236,-0.07228915662650603,-0.10285714285714298
2015-11-05,0.09589041095890427,0.04245283018867907,-0.02083333333333348,-0.010810810810810811,-0.0757575757575758,-0.025974025974025983,0.025477707006369643
2015-11-12,-0.006249999999999978,-0.013574660633484115,0.014184397163120366,0.016393442622950838,-0.032786885245901676,0.026666666666666616,0.031055900621117738
2015-11-19,-0.012578616352201366,-0.022935779816513624,-0.06993006993006956,-0.05913978494623662,-0.050847457627117953,-0.012987012987013324,0.04216867469879526
2015-11-25,-0.06369426751592344,-0.04225352112676073,-0.022556390977443774,-0.02285714285714291,0.01785714285714257,0.01315789473684248,-0.005780346820809079
2015-12-03,0.04081632653061229,0.03921568627450989,0.0538461538461541,0.02923976608187151,0.03508771929824572,-0.03896103896103931,-0.06976744186046513
2015-12-10,-0.05882352941176472,-0.05660377358490576,-0.05839416058394131,-0.06250000000000022,-0.05084745762711829,0.0,0.06874999999999987
2015-12-17,0.04166666666666674,0.004999999999999893,-0.0387596899224808,-0.048484848484848575,-0.0892857142857143,-0.05405405405405417,0.011695906432748648
2015-12-24,0.020000000000000018,0.01990049751243772,-0.016129032258064724,0.006369426751592355,0.019607843137254388,0.014285714285714679,-0.011560693641618491
2015-12-31,0.045751633986928164,0.029268292682926855,-0.008196721311475419,0.018987341772152,-0.019230769230769273,0.042253521126760285,0.01754385964912264
2016-01-07,-0.11875000000000013,-0.07109004739336489,-0.008264462809917217,-0.006211180124223614,0.07843137254901977,0.027027027027026973,0.04022988505747138
2016-01-14,-0.09929078014184389,-0.05612244897959173,0.0,0.006250000000000089,0.054545454545454675,0.052631578947368585,0.005524861878453136
2016-01-21,-0.08661417322834652,-0.05945945945945952,-0.01666666666666672,-0.018633540372670843,0.0,-0.037499999999999756,-0.016483516483516536
2016-01-28,-0.09482758620689669,-0.051724137931034475,-0.00847457627118664,0.0,0.034482758620689724,0.025974025974025983,0.0
2016-02-04,-0.08571428571428563,-0.042424242424242364,2.220446049250313e-16,0.006329113924050667,0.03333333333333344,0.05063291139240511,0.033519553072625774
2016-02-11,-0.13541666666666652,-0.14556962025316456,-0.15384615384615397,-0.10691823899371078,-0.16129032258064568,0.04819277108433728,0.09189189189189184
2016-02-18,0.09638554216867457,0.07407407407407396,0.05050505050505061,0.028169014084507005,0.03846153846153899,0.0,-0.05940594059405946
2016-02-25,-0.0769230769230771,-0.04137931034482767,-0.04807692307692313,-0.02739726027397249,0.0185185185185186,0.0,0.0052631578947368585
2016-03-03,0.2500000000000002,0.11510791366906492,-0.010101010101010055,-0.028169014084507227,-0.09090909090909094,-0.057471264367816355,-0.05235602094240832
2016-03-10,0.07619047619047614,0.03870967741935494,0.020408163265306145,-0.014492753623188248,-0.040000000000000036,-0.06097560975609706,-0.03314917127071815
2016-03-17,-0.0265486725663715,0.006211180124223503,0.040000000000000036,0.03676470588235259,0.08333333333333348,0.012987012987012658,0.039999999999999813
2016-03-24,-0.00909090909090915,-0.006172839506172867,-0.019230769230769273,-0.014184397163120588,0.0,-0.02564102564102566,-0.01098901098901095
2016-03-31,-0.0825688073394496,-0.024844720496894457,0.02941176470588247,0.05755395683453268,0.09615384615384626,0.09210526315789447,0.07222222222222219
2016-04-07,-0.08999999999999997,-0.06369426751592366,-0.04761904761904767,-0.04761904761904778,-0.01754385964912286,-0.012048192771084043,-0.020725388601036343
2016-04-14,0.1428571428571428,0.0748299319727892,0.030000000000000027,0.0071428571428571175,-0.0357142857142857,-0.012195121951219745,-0.05820105820105814
2016-04-21,0.0769230769230771,0.04430379746835422,0.029126213592232997,0.042553191489361986,-0.018518518518518934,2.220446049250313e-16,-0.0393258426966292
2016-04-28,-0.0535714285714286,-0.018181818181818077,0.0,0.013605442176870541,0.05660377358490609,0.03703703703703698,0.06432748538011701
2016-05-05,-0.05660377358490576,-0.03703703703703709,-0.018867924528301883,-0.02684563758389269,0.0,0.0,0.016483516483516425
2016-05-12,-0.030000000000000027,-0.05128205128205132,-0.04807692307692313,-0.020689655172413612,-0.0892857142857143,0.011904761904761862,-0.016216216216216273
2016-05-19,0.1030927835051545,0.04054054054054057,-0.030303030303030276,-0.04929577464788737,-0.07843137254901922,-0.07058823529411773,-0.0494505494505495
2016-05-26,-0.028037383177569875,-0.012987012987012991,0.0,0.014814814814814836,0.021276595744680327,0.025316455696202445,0.046242774566473965
2016-06-02,0.028846153846153966,0.0,-0.04166666666666663,-0.06569343065693456,-0.06250000000000022,-0.04938271604938271,0.022099447513812098
2016-06-09,-0.10280373831775713,-0.06578947368421062,-0.010869565217391353,0.0,0.022222222222222143,0.038961038961039085,0.03783783783783767
2016-06-16,-0.13541666666666652,-0.08450704225352101,-0.04395604395604391,-0.015624999999999889,0.021739130434782705,0.02499999999999991,0.02604166666666674
2016-06-23,0.13253012048192758,0.09999999999999987,0.10344827586206873,0.06349206349206349,0.042553191489361764,-0.012195121951219745,-0.07614213197969544
2016-06-30,-0.202127659574468,-0.1398601398601398,-0.05208333333333326,-0.04477611940298498,-0.020408163265306145,0.0,0.0934065934065933
2016-07-07,-0.09333333333333338,-0.09756097560975596,-0.098901098901099,-0.10937500000000022,-0.10416666666666685,-0.08641975308641925,0.010050251256281229
2016-07-14,0.1470588235294119,0.09009009009009006,0.03658536585365857,0.01754385964912286,0.0,-0.027027027027027306,-0.05970149253731338
2016-07-21,0.012820512820512775,0.03305785123966953,0.02352941176470602,0.034482758620689724,0.06976744186046524,0.0,-0.005291005291005346
2016-07-28,0.06329113924050644,0.016000000000000014,-0.08045977011494254,-0.07499999999999984,-0.0652173913043479,-0.01388888888888895,0.042553191489361764
2016-08-04,-0.08333333333333337,-0.015748031496062964,0.08749999999999991,0.08108108108108114,0.11627906976744207,0.04225352112676051,-0.020408163265306145
2016-08-11,0.1428571428571428,0.03200000000000003,-0.06896551724137923,-0.05833333333333357,-0.14583333333333315,-0.040540540540540904,-0.02083333333333337
2016-08-18,-0.06818181818181801,-0.04651162790697683,0.012345679012345734,0.04424778761061954,-4.440892098500626e-16,0.028169014084507005,0.010638297872340496
2016-08-25,0.012195121951219301,0.016260162601626105,-0.024390243902439046,-0.0423728813559322,0.02439024390243949,-0.05479452054794498,-0.02631578947368407
2016-09-01,0.024096385542168752,-0.008000000000000007,-0.012499999999999956,-0.008849557522123686,-0.0714285714285714,-0.0434782608695653,0.021621621621621623
2016-09-08,-0.011764705882352788,0.016129032258064724,0.05063291139240511,0.0714285714285714,0.07692307692307687,0.07575757575757547,-0.03174603174603163
2016-09-15,0.08333333333333348,0.12698412698412676,0.1686746987951806,0.15833333333333321,0.21428571428571397,0.08450704225352146,-0.021857923497267784
2016-09-22,0.09890109890109877,0.021126760563380254,-0.1340206185567011,-0.1151079136690647,-0.11764705882352966,-0.07792207792207795,0.033519553072625774
2016-09-29,-0.1399999999999999,-0.10344827586206895,-0.01190476190476164,-0.008130081300813052,-0.022222222222222254,0.01408450704225328,0.00540540540540535
2016-10-06,0.10465116279069742,0.0923076923076922,0.07228915662650603,0.049180327868852736,0.06818181818181834,-0.013888888888888618,-0.10215053763440873
2016-10-13,0.021052631578947434,0.021126760563380254,0.011235955056179803,0.015624999999999556,0.02127659574468077,0.028169014084507005,0.029940119760479167
2016-10-20,-0.061855670103092675,-0.02758620689655178,0.022222222222222143,0.023076923076923217,0.04166666666666674,0.013698630136986356,0.02325581395348819
2016-10-27,0.13186813186813184,0.09929078014184411,0.06521739130434767,0.04511278195488688,0.040000000000000036,0.013513513513513598,-0.07954545454545447
2016-11-03,-0.1456310679611651,-0.07096774193548394,0.030612244897959107,0.035971223021582954,0.0769230769230771,0.040000000000000036,0.061728395061728225
2016-11-10,0.2272727272727273,0.15972222222222232,0.2178217821782178,0.15277777777777768,0.05357142857142816,0.012820512820512775,-0.17441860465116277
2016-11-17,0.19444444444444442,0.10778443113772473,0.016260162601626105,-0.0060240963855421326,-0.05084745762711829,-0.08860759493670922,0.1619718309859155
2016-11-23,0.023255813953488413,0.0,-0.00800000000000023,-0.036363636363636265,-0.05357142857142905,-0.08333333333333282,0.012121212121212421
2016-12-01,0.07575757575757569,0.06486486486486487,0.05645161290322642,0.05660377358490565,0.03773584905660465,-0.015151515151515471,-0.023952095808383533
2016-12-08,-0.07042253521126751,-0.040609137055837574,-0.022900763358779108,0.005952380952380931,0.03636363636363549,0.07692307692307732,0.06134969325153383
2016-12-15,0.20454545454545459,0.10582010582010581,0.023437500000000222,-0.053254437869822424,-0.12280701754385936,-0.20000000000000018,-0.09826589595375723
2016-12-22,-0.037735849056603765,-0.023923444976076458,0.015267175572518887,0.02499999999999991,0.019999999999999574,0.017857142857143238,0.1217948717948718
2016-12-29,-0.02614379084967322,-0.009803921568627194,-0.04511278195488688,-0.024390243902438935,0.039215686274510775,0.035087719298244835,0.04571428571428582
2017-01-05,-0.10067114093959728,-0.08415841584158434,-0.055118110236220486,-0.050000000000000044,-0.03773584905660421,0.0,0.0
2017-01-12,0.00746268656716409,-0.005405405405405461,-0.01666666666666683,-0.013157894736841924,-0.03921568627451033,0.10169491525423746,-0.03825136612021851
2017-01-19,0.07407407407407396,0.059782608695652106,0.033898305084745894,0.013333333333333197,0.020408163265307255,-0.1230769230769232,-0.07954545454545481
2017-01-26,-0.006896551724137945,0.025641025641025772,0.06557377049180291,0.0592105263157896,0.11999999999999922,8.881784197001252e-16,0.037037037037037646
2017-02-02,-0.02777777777777779,-0.020000000000000018,-0.023076923076922884,-0.012422360248447228,4.440892098500626e-16,0.07017543859649056,0.017857142857142794
2017-02-09,-0.042857142857142705,-0.05102040816326525,-0.055118110236220486,-0.031446540880502916,-0.07142857142857151,0.016393442622951282,0.03508771929824528
2017-02-16,0.05970149253731338,0.032258064516129004,0.025000000000000133,0.02597402597402554,-0.0384615384615381,-0.03225806451612978,-0.039548022598869914
2017-02-23,-0.042253521126760396,-0.02604166666666663,-0.024390243902439268,-0.006329113924050445,0.01999999999999913,0.06666666666666754,0.04705882352941182
2017-03-02,0.0,-0.026737967914438276,-0.0249999999999998,-0.031847133757962,-0.09803921568627338,-0.06250000000000078,-0.09550561797752855
2017-03-09,0.02941176470588225,0.027472527472527153,0.0512820512820511,0.03289473684210531,0.02173913043478204,-0.016666666666666274,4.440892098500626e-16
2017-03-16,-0.05714285714285716,-0.03743315508021405,-0.040650406504065484,-0.019108280254776955,0.021276595744680327,0.03389830508474656,0.0993788819875776
2017-03-23,-0.0984848484848484,-0.08333333333333326,-0.025423728813559032,-0.025974025974026094,-0.0416666666666663,-7.771561172376096e-16,0.028248587570621764
2017-03-30,-0.008403361344537785,-0.0060606060606061,-0.008695652173913104,0.0,-5.551115123125783e-16,0.0,-0.054945054945055305
2017-04-06,-0.08474576271186429,-0.054878048780487854,-0.0350877192982455,-0.013333333333333086,0.02173913043478204,0.06557377049180402,0.023255813953488413
2017-04-13,-0.11111111111111116,-0.07741935483870943,-0.06363636363636349,-0.04729729729729748,1.1102230246251565e-15,-6.661338147750939e-16,0.045454545454545636
2017-04-20,0.03125,0.013986013986013957,0.0,-0.007092198581560294,-0.021276595744680882,0.0,-0.05978260869565222
2017-04-27,0.010101010101010166,0.027586206896551335,0.019417475728154887,0.021428571428571574,0.06521739130434678,0.015384615384615774,2.220446049250313e-16
2017-05-04,0.020000000000000018,0.006711409395973256,-0.00952380952380949,-0.013986013986014179,-0.02040816326530559,-0.030303030303030276,-0.04046242774566511
2017-05-11,0.019607843137254832,0.0,2.220446049250313e-16,0.014184397163120366,-0.0416666666666663,-6.661338147750939e-16,0.0
2017-05-18,-0.1826923076923077,-0.13333333333333341,-0.07692307692307698,-0.041958041958041536,-0.02173913043478326,0.046875000000000444,0.07831325301204806
2017-05-25,-0.011764705882352788,0.007692307692307887,-0.01041666666666663,-0.014598540145985384,0.04444444444444451,0.0,-0.05027932960893822
2017-06-01,-0.07142857142857151,-0.06106870229007644,-0.021052631578947323,-0.022222222222222254,-0.042553191489361875,-0.014925373134328068,0.01764705882352935
2017-06-08,-0.05128205128205132,-0.04065040650406504,-0.07526881720430123,-0.060606060606060774,-0.022222222222222254,0.0,-0.01734104046242768
2017-06-15,0.0,-0.03389830508474578,-0.0581395348837207,-0.056451612903225645,-0.0909090909090905,-0.06060606060606133,0.02941176470588225
2017-06-22,0.08108108108108114,0.043859649122807154,-2.220446049250313e-16,-0.03418803418803418,-0.025000000000000466,-0.08064516129032162,0.0
2017-06-29,0.012499999999999956,0.03361344537815136,0.09876543209876587,0.07079646017699126,0.07692307692307687,-0.03508771929824639,-0.07999999999999996
2017-07-06,0.11111111111111094,0.08130081300813008,0.0898876404494382,0.05785123966942174,0.02380952380952439,-0.036363636363636376,-0.012422360248447228
2017-07-13,-0.06666666666666676,-0.022556390977443663,0.010309278350515205,0.031249999999999778,0.06976744186046524,0.07547169811320775,0.05660377358490565
2017-07-20,-0.2023809523809521,-0.1384615384615384,-0.08163265306122458,-0.06818181818181812,-0.02173913043478326,-0.017543859649122417,0.005952380952380931
2017-07-27,0.08955223880596996,0.08035714285714235,0.06666666666666643,0.07317073170731714,0.06666666666666621,0.08928571428571486,-0.053254437869822424
2017-08-03,-0.0273972602739726,-0.04132231404958642,-0.062499999999999556,-0.0757575757575758,-0.062499999999999,-0.06557377049180402,0.05624999999999991
2017-08-10,0.028169014084507005,-0.008620689655172376,-0.033333333333333326,-2.220446049250313e-16,-0.06666666666666687,0.03508771929824572,0.005917159763313418
2017-08-17,0.041095890410958846,0.034782608695652195,-2.220446049250313e-16,2.220446049250313e-16,0.02380952380952328,0.0,4.440892098500626e-16
2017-08-24,0.0,-0.01680672268907568,-0.011494252873563204,-0.01639344262295117,-0.046511627906976716,-0.016949152542372503,-0.01764705882352957
2017-08-31,-0.0921052631578948,-0.0512820512820511,-0.08139534883720911,-0.04999999999999971,0.02439024390243949,0.05172413793103403,0.017964071856287234
