Date,Dow_Jones,Gold,Real_Estate,SP500,Materials,Energy,Financials,Industrials,Technology,Staples,Utilities,Healthcare,Discretionary,NASDAQ
2015-12-18,146.68130493164062,12.703465461730955,58.29555130004883,175.68519592285156,36.54217529296875,42.90468597412109,16.40648651123047,45.18482971191406,38.419429779052734,40.76193618774414,33.64607620239258,62.48001480102539,71.01720428466797,4923.080078125
2015-12-21,147.7535400390625,12.925146102905272,58.59329605102539,177.13449096679688,36.87068557739258,42.94847869873047,16.568435668945312,45.53416442871094,38.811180114746094,41.22457504272461,33.62233352661133,63.04726791381836,71.3753433227539,4968.919921875
2015-12-22,149.26327514648438,12.850000381469728,58.83620071411133,178.74183654785156,37.33750534057617,43.4520378112793,16.72335433959961,46.16294097900391,39.09360885620117,41.76156997680664,33.90726852416992,63.472747802734375,71.8988265991211,5001.10986328125
2015-12-23,150.8072509765625,13.122404098510742,59.502197265625,180.95530700683597,38.21929550170898,45.34220504760742,16.920509338378906,46.70439910888672,39.42158889770508,42.06723785400391,34.42965316772461,64.15523529052734,72.26618194580078,5045.93017578125
2015-12-24,150.30111694335938,13.404202461242676,59.5180778503418,180.65658569335935,38.132850646972656,44.93350982666016,16.906431198120117,46.68692398071289,39.40336990356445,42.02593231201172,34.40589141845703,64.2172622680664,72.07331848144531,5048.490234375
2015-12-28,150.09532165527344,12.953325271606444,59.69266891479492,180.2437744140625,37.86484909057617,44.11614227294922,16.892345428466797,46.58212661743164,39.37605285644531,41.96810531616211,34.469215393066406,63.91592025756836,72.25699615478516,5040.990234375
2015-12-29,151.810791015625,13.103617668151855,60.30371475219727,182.16734313964844,38.21929550170898,44.42266082763672,17.068384170532227,47.02750396728516,39.91356658935547,42.33161544799805,34.659175872802734,64.69591522216797,73.09268951416016,5107.93994140625
2015-12-30,150.7986297607422,12.83121395111084,60.03388977050781,180.87620544433597,37.86484909057617,43.82421875,16.94868278503418,46.634525299072266,39.576473236083984,42.18290328979492,34.62751007080078,64.42112731933594,72.50493621826172,5065.85009765625
2015-12-31,149.24610900878906,12.887572288513184,59.58155822753906,179.06678771972656,37.53633499145508,44.02126693725586,16.77968406677246,46.29393005371094,39.02072143554688,41.71199798583984,34.255516052246094,63.845008850097656,71.7794418334961,5007.41015625
2016-01-04,146.93008422851562,13.235125541687012,59.00226593017578,176.56356811523438,36.948486328125,44.00667572021485,16.45577621459961,45.67388534545898,38.51052474975586,41.18326950073242,34.18428039550781,62.69273376464844,70.54882049560547,4903.08984375
2016-01-05,147.015869140625,13.169371604919434,59.97040939331055,176.8621826171875,36.93119812011719,44.17452239990234,16.519155502319336,45.79615783691406,38.41030883789063,41.4476318359375,34.42965316772461,62.994083404541016,70.45698547363281,4891.43017578125
2016-01-06,144.914306640625,13.385416030883787,59.77203750610352,174.63121032714844,35.96295547485352,42.4741096496582,16.265661239624023,45.08877182006836,37.93656539916992,41.30718231201172,34.3663215637207,62.48001480102539,69.76820373535156,4835.759765625
2016-01-07,141.50033569335938,13.977191925048828,58.43882369995117,170.44154357910156,34.986087799072266,41.43780517578125,15.807969093322754,43.86614227294922,36.81595230102539,40.81150817871094,34.13679122924805,61.212501525878906,68.33556365966797,4689.43017578125
2016-01-08,140.02488708496094,13.639034271240234,57.7484016418457,168.5706787109375,34.63165283203125,40.9050407409668,15.5615234375,43.42075729370117,36.52441787719727,40.49757385253906,34.1209602355957,60.2906608581543,67.60088348388672,4643.6298828125
2016-01-11,140.5309295654297,13.075437545776367,57.97853469848633,168.737548828125,34.043792724609375,40.029296875,15.582636833190918,43.44695663452149,36.76129531860352,40.87759017944336,34.30300521850586,59.57270812988281,68.13353729248047,4637.990234375
2016-01-12,141.49169921875,12.784244537353516,57.573822021484375,170.09896850585938,34.09565353393555,40.12416458129883,15.702347755432127,43.79628372192383,37.1985969543457,41.10064697265625,34.168453216552734,60.334999084472656,68.88658142089844,4685.919921875
2016-01-13,138.40371704101562,12.784244537353516,56.70087432861328,165.85658264160156,33.308956146240234,39.16083526611328,15.293941497802734,42.73957443237305,36.196434020996094,40.34886169433594,34.15262985229492,58.54452896118164,66.56312561035156,4526.06005859375
2016-01-14,140.32516479492188,12.333369255065918,56.62152099609375,168.5794677734375,33.75849533081055,40.84666061401367,15.42773151397705,43.24609756469727,36.87973403930664,40.53888320922852,34.66707992553711,60.11338806152344,67.04066467285156,4615.0
2016-01-15,137.04324340820312,12.295796394348145,55.97875213623047,164.9607391357422,33.06690979003906,39.664398193359375,15.08270263671875,42.48632049560547,35.84111022949219,39.90274429321289,34.35841369628906,59.2713508605957,65.66313171386719,4488.419921875
2016-01-19,137.3350372314453,11.71341323852539,56.14539337158203,165.18028259277344,32.66059494018555,38.8105354309082,15.075660705566406,42.47758483886719,35.8775634765625,40.38189315795898,34.87287139892578,59.262489318847656,65.91107940673828,4476.9501953125
2016-01-20,135.2666778564453,12.070358276367188,54.653465270996094,163.06349182128906,32.418540954589844,37.781517028808594,14.77992343902588,41.92740249633789,35.59513092041016,39.877967834472656,34.08930587768555,59.3776969909668,65.33252716064453,4471.68994140625
2016-01-21,136.11642456054688,12.126718521118164,55.01850509643555,163.97695922851562,32.703826904296875,38.95649337768555,14.716551780700684,42.11079788208008,35.79557037353516,40.03492736816406,34.057640075683594,59.200443267822266,66.16822052001953,4472.06005859375
2016-01-22,137.9957733154297,12.239437103271484,56.542179107666016,167.34100341796875,33.29167938232422,40.67880630493164,14.984123229980469,42.47758483886719,36.78862380981445,40.72061920166016,34.66707992553711,60.139984130859375,67.32535552978516,4591.18017578125
2016-01-25,136.2021942138672,12.568202018737791,55.98667144775391,164.81138610839844,32.22834777832031,38.781349182128906,14.6813383102417,41.95360565185547,36.36042022705078,40.35712814331055,34.37424087524414,59.58157730102539,66.55392456054688,4518.490234375
2016-01-26,138.63958740234375,13.122404098510742,57.18497085571289,167.0599365234375,32.78162384033203,40.248233795166016,14.927793502807615,42.748313903808594,36.71574020385742,40.72888946533203,34.6116943359375,60.03364181518555,67.52738952636719,4567.669921875
2016-01-27,136.71707153320312,13.338448524475098,56.29615783691406,165.24171447753906,32.52226638793945,40.05848693847656,14.871464729309082,42.26799774169922,35.95955276489258,40.68758773803711,34.69083786010742,59.35112762451172,66.47129821777344,4468.169921875
2016-01-28,137.7555694580078,13.019078254699709,55.92319107055664,166.1025390625,32.57414245605469,41.27724838256836,14.878507614135742,42.51252365112305,36.4242057800293,41.10064697265625,35.24488067626953,57.968406677246094,67.32535552978516,4506.68017578125
2016-01-29,141.06832885742188,13.347843170166016,57.137351989746094,170.1516571044922,33.51643753051758,42.48139190673828,15.293941497802734,43.656551361083984,37.57213973999024,41.93506240844727,35.94929504394531,58.916805267333984,68.06007385253906,4613.9501953125
2016-02-01,141.04257202148438,13.761146545410156,57.14527893066406,170.09017944335938,33.654762268066406,41.77349853515625,15.230575561523438,43.551753997802734,37.70878982543945,42.07550430297852,36.28962707519531,59.00544357299805,68.47334289550781,4620.3701171875
2016-02-02,138.52796936035156,13.432382583618164,56.542179107666016,167.02479553222656,33.429988861083984,40.37958526611328,14.808083534240724,42.67846298217773,37.03461456298828,41.53850936889648,36.44792938232422,58.1545295715332,67.14169311523438,4516.9501953125
2016-02-03,140.0642852783203,14.418676376342772,56.81992721557617,168.02610778808594,34.55384063720703,41.817291259765625,14.822166442871094,43.36836242675781,36.98904800415039,41.4476318359375,36.89908218383789,58.535675048828125,66.96720886230469,4504.240234375
2016-02-04,140.8709259033203,15.170137405395508,56.88340759277344,168.2896270751953,35.513431549072266,41.7953987121582,14.948915481567385,44.119384765625,37.02549743652344,41.06760787963867,36.74077987670898,58.21657943725586,66.58147430419922,4509.56005859375
2016-02-05,138.98280334472656,16.015533447265625,55.605751037597656,165.08367919921875,35.10710525512695,40.82477188110352,14.751761436462402,43.7002182006836,35.98689651489258,41.00151443481445,36.8595085144043,57.08202362060547,64.4325180053711,4363.14013671875
2016-02-08,137.61831665039062,16.410049438476562,53.97099685668945,162.86146545410156,34.182106018066406,40.61312484741211,14.378564834594728,43.33343124389648,35.467586517333984,40.89411926269531,36.73285675048828,56.302005767822266,63.18354034423828,4283.75
2016-02-09,137.5238800048828,15.733735084533691,53.09807205200195,162.8702850341797,34.605712890625,39.63520050048828,14.357437133789062,43.59541702270508,35.3035888671875,41.1667366027832,36.8595085144043,56.71862030029297,63.08251953125,4268.759765625
2016-02-10,136.79434204101562,16.10007095336914,53.37582015991211,162.7296905517578,34.2772102355957,39.474647521972656,14.279980659484863,43.36836242675781,35.35825729370117,41.117183685302734,36.81992721557617,57.22383499145508,62.97231674194336,4283.58984375
2016-02-11,134.57154846191406,17.255443572998047,52.59016799926758,160.61293029785156,33.53374099731445,39.30680084228516,13.843414306640623,42.52125549316406,35.285369873046875,40.78671646118164,36.17091369628906,56.302005767822266,62.93556213378906,4266.83984375
2016-02-12,137.30072021484375,17.696929931640625,53.27264022827149,163.92425537109375,34.52790451049805,40.34310150146485,14.427850723266602,43.37709426879883,35.77735137939453,41.36501693725586,36.06010437011719,57.05543899536133,64.09272003173828,4337.509765625
2016-02-16,139.2059783935547,16.16582489013672,54.296363830566406,166.69102478027344,35.055233001708984,40.74448394775391,14.660216331481934,44.25038528442383,36.41508102416992,41.69547653198242,36.28962707519531,58.127925872802734,65.64476013183594,4435.9599609375
2016-02-17,141.5489044189453,16.738815307617188,54.78839111328125,169.413818359375,35.74684143066406,42.08001708984375,14.857375144958496,44.93157577514648,37.16215133666992,42.12507629394531,36.218406677246094,58.863616943359375,67.05902862548828,4534.06005859375
2016-02-18,141.19708251953125,17.75328826904297,55.31212615966797,168.71995544433594,35.64310073852539,41.5545654296875,14.772879600524902,44.905372619628906,37.016395568847656,41.93506240844727,36.81201171875,58.50022506713867,66.61822509765625,4487.5400390625
2016-02-19,141.01881408691406,17.26483917236328,55.4311637878418,168.64093017578125,35.2281379699707,41.45969009399414,14.772879600524902,44.81805038452149,37.04372024536133,42.00115966796875,36.566650390625,58.43816375732422,66.8018798828125,4504.43017578125
2016-02-22,142.94837951660156,17.40573501586914,56.07397079467773,171.08270263671875,35.90244674682617,42.51788330078125,15.005245208740234,45.57782745361328,37.53569030761719,42.20769119262695,36.99405670166016,59.2713508605957,68.0968017578125,4570.60986328125
2016-02-23,141.40640258789062,17.77207374572754,55.93905258178711,168.9220428466797,35.02066802978516,41.06559371948242,14.737674713134766,45.12370681762695,36.943504333496094,42.19943237304688,37.02571105957031,58.82816696166992,67.72026824951172,4503.580078125
2016-02-24,141.85438537597656,17.950546264648438,55.962852478027344,169.69491577148438,35.383758544921875,41.48157501220703,14.702465057373049,45.14990615844727,37.22592926025391,42.33161544799805,37.19984817504883,59.02316284179688,68.11515045166016,4542.60986328125
2016-02-25,143.7237091064453,18.21356010437012,56.978633880615234,171.75027465820312,35.84193801879883,41.51807403564453,14.90666961669922,45.74374771118164,37.690574645996094,42.81077575683594,37.57975769042969,59.75885772705078,68.79475402832031,4582.2001953125
2016-02-26,143.24134826660156,17.556034088134766,56.80405044555664,171.35498046875,36.360626220703125,41.766204833984375,15.012290954589844,45.80488967895508,37.59034729003906,42.20769119262695,36.54290771484375,59.65249633789063,68.72126007080078,4590.47021484375
2016-02-29,142.104248046875,18.204164505004883,56.70881271362305,170.0111846923828,36.135868072509766,41.291839599609375,14.850334167480469,45.51668548583984,37.32615661621094,42.06723785400391,36.64581298828125,58.704063415527344,68.36309814453125,4557.9501953125
2016-03-01,145.1709442138672,17.44331169128418,58.18487548828125,174.00755310058594,37.06087493896485,42.37192916870117,15.350278854370115,46.4074592590332,38.43762969970703,42.47206497192383,36.46376037597656,59.96271514892578,70.17229461669922,4689.60009765625
2016-03-02,145.4896697998047,17.894187927246094,58.6292839050293,174.78927612304688,36.91391372680664,43.40823745727539,15.519271850585938,46.44239807128906,38.54696273803711,42.595985412597656,36.653717041015625,60.06020736694336,70.10800170898438,4703.419921875
2016-03-03,145.88595581054688,18.617467880249023,58.92291259765625,175.47439575195312,37.13866424560547,44.0650634765625,15.62488842010498,46.774261474609375,38.54696273803711,42.81077575683594,36.875335693359375,59.89180755615234,70.52128601074219,4707.419921875
2016-03-04,146.463134765625,18.514142990112305,59.08160781860352,176.0452880859375,37.570926666259766,44.48834609985352,15.688260078430176,46.96638107299805,38.647193908691406,42.992523193359375,37.28690719604492,59.74999237060547,70.45698547363281,4717.02001953125
2016-03-07,146.98001098632812,19.16227912902832,59.19270706176758,176.1858673095703,38.003173828125,45.53194808959961,15.681220054626465,47.10610961914063,38.41030883789063,42.72815704345703,37.4926872253418,60.22862243652344,70.15392303466797,4708.25
2016-03-08,146.1185302734375,18.24173927307129,58.581668853759766,174.26229858398438,37.25970077514648,43.61989212036133,15.42773151397705,46.44239807128906,38.17344284057617,42.852081298828125,37.86469268798828,59.49293518066406,69.6029281616211,4648.81982421875
2016-03-09,146.463134765625,18.32628059387207,58.81974792480469,175.12306213378906,37.49312973022461,44.32779312133789,15.44885540008545,46.590858459472656,38.50141906738281,43.17427062988281,38.038822174072266,59.59930419921875,69.74066925048828,4674.3798828125
2016-03-10,146.49752807617188,19.14349365234375,58.66896438598633,175.2635955810547,37.69194412231445,44.36427307128906,15.434776306152344,46.52098846435547,38.4649772644043,43.190799713134766,38.07047653198242,59.634761810302734,69.91515350341797,4662.16015625
2016-03-11,148.36688232421875,18.76776123046875,60.05770492553711,178.09185791015625,38.38356018066406,45.51005172729492,15.83613395690918,47.19343566894531,39.057167053222656,43.33125686645508,38.11006164550781,60.7958984375,70.98965454101562,4748.47021484375
2016-03-14,148.52194213867188,17.95993995666504,59.97834014892578,177.8634796142578,38.12419509887695,45.21084213256836,15.786847114562988,47.23711013793945,39.10271453857422,43.306453704833984,38.15753936767578,60.538848876953125,71.25596618652344,4750.27978515625
2016-03-15,148.7201385498047,18.34506607055664,59.96247100830078,177.5736541748047,38.21065521240234,45.12326049804688,15.77980613708496,47.21090316772461,39.24849319458008,43.41386032104492,38.2287712097168,59.59930419921875,71.23760986328125,4728.669921875
2016-03-16,149.43511962890625,19.594369888305664,60.724308013916016,178.60128784179688,38.530517578125,45.904144287109375,15.74459743499756,47.3768310546875,39.70402908325195,43.51299285888672,38.8144645690918,59.45747375488281,71.81615447998047,4763.97021484375
2016-03-17,150.70144653320312,19.19045829772949,61.57343673706055,179.73435974121094,39.23938751220703,46.531776428222656,15.93471336364746,48.41606140136719,39.84978485107422,43.77737045288086,39.02817916870117,58.7661247253418,71.91719055175781,4774.990234375
2016-03-18,151.67263793945312,19.359539031982425,61.33536911010742,180.4406280517578,39.4016227722168,46.66554641723633,16.076160430908203,48.83126068115234,39.91388702392578,43.72005844116211,38.77938079833984,59.45729446411133,72.01033782958984,4795.64990234375
2016-03-21,151.94882202148438,19.321964263916016,60.938575744628906,180.69667053222656,39.58379364013672,46.50383758544922,16.04787826538086,49.12093353271485,40.05122756958008,43.74497985839844,38.73950958251953,59.804237365722656,72.04721069335938,4808.8701171875
2016-03-22,151.68130493164062,19.331357955932617,60.954437255859375,180.5995178222656,39.13270568847656,46.24658584594727,15.998364448547363,48.84003829956055,40.06038284301758,43.48755645751953,38.611915588378906,60.40021896362305,71.92732238769531,4821.66015625
2016-03-23,150.9129180908203,17.875402450561523,60.52482223510742,179.40771484375,38.64689636230469,45.23228454589844,15.878131866455078,48.52403259277344,39.83146667480469,43.495853424072266,38.89898300170898,59.973243713378906,71.42015075683594,4768.85986328125
2016-03-24,151.0251922607422,18.27931022644043,60.573020935058594,179.32823181152344,38.64689636230469,45.452781677246094,15.7791166305542,48.383583068847656,39.94135284423828,43.44604110717773,39.00264358520508,59.94655227661133,71.51237487792969,4773.5
2016-03-28,151.18052673339844,18.24173927307129,61.03877258300781,179.43417358398438,38.81172180175781,45.210227966308594,15.828622817993164,48.40114212036133,39.84062957763672,43.67855072021485,38.85911178588867,59.77753448486328,71.83511352539062,4766.7900390625
2016-03-29,152.00064086914062,19.293785095214844,62.25133895874024,181.09396362304688,39.02859878540039,45.423377990722656,15.856914520263672,48.71714782714844,40.46327590942383,44.002403259277344,39.43327713012695,60.47138595581055,72.5636215209961,4846.6201171875
2016-03-30,152.70863342285156,19.002592086791992,62.15499877929688,181.8885498046875,39.20210266113281,45.51157760620117,15.94886589050293,48.804908752441406,40.701358795166016,44.29304504394531,39.33758544921875,60.48027038574219,73.02471923828125,4869.2900390625
2016-03-31,152.4927520751953,18.75836563110352,62.52438735961914,181.44711303710935,38.8724479675293,45.489532470703125,15.913497924804688,48.690826416015625,40.61894607543945,44.060523986816406,39.56884002685547,60.2934684753418,72.94165802001953,4869.85009765625
2016-04-01,153.42510986328125,18.899269104003903,62.564552307128906,182.6830902099609,39.2454719543457,44.87947845458984,16.05494499206543,48.91904067993164,40.930267333984375,44.525535583496094,39.720359802246094,60.97843933105469,73.24600982666016,4914.5400390625
2016-04-04,152.9071502685547,18.34506607055664,62.4762077331543,182.09161376953125,38.733642578125,44.54872512817383,15.977147102355955,48.36603546142578,40.77460861206055,44.54214477539063,39.55288696289063,61.707855224609375,72.67427062988281,4891.7998046875
2016-04-05,151.784912109375,18.908662796020508,62.12287139892578,180.2729339599609,38.490753173828125,44.24736785888672,15.750821113586426,48.06758117675781,40.3808822631836,44.24320983886719,38.81127548217773,60.90724182128906,72.05643463134766,4843.93017578125
2016-04-06,152.83804321289062,18.927446365356445,62.27544784545898,182.24171447753903,38.93318176269531,45.2028694152832,15.835694313049316,48.30458450317383,40.77460861206055,44.59197616577149,38.76342391967773,62.544036865234375,72.73880767822266,4920.72021484375
2016-04-07,151.32733154296875,19.51922416687012,61.93816757202149,180.06100463867188,38.36930465698242,44.938270568847656,15.538641929626465,47.83935928344727,40.18857955932617,44.11035537719727,38.74747467041016,61.85906600952149,71.9180908203125,4848.3701171875
2016-04-08,151.64674377441406,20.13918113708496,62.29150390625,180.546630859375,38.620872497558594,45.84233093261719,15.59523105621338,48.02370071411133,40.18857955932617,44.35116195678711,38.95481872558594,61.69005584716797,71.80746459960938,4850.68994140625
2016-04-11,151.45684814453125,21.322734832763672,62.21120071411133,180.122802734375,38.79437255859375,45.65122222900391,15.658881187438965,48.04124450683594,40.078704833984375,44.03560256958008,38.78734970092773,61.2186164855957,71.54003143310547,4833.39990234375
2016-04-12,152.88121032714844,21.491809844970703,62.63680267333984,181.80023193359372,39.33221435546875,47.010986328125,15.856914520263672,48.32212829589844,40.35340118408203,44.30963897705078,39.05848693847656,61.71674728393555,72.0841064453125,4872.08984375
2016-04-13,154.4611358642578,20.900035858154297,62.49225234985352,183.63661193847656,39.72258758544922,47.23147964477539,16.21761703491211,49.04192352294922,40.76545333862305,43.969181060791016,38.81925201416016,62.29495620727539,73.09844970703125,4947.419921875
2016-04-14,154.6251678466797,20.28947257995605,62.09073638916016,183.6454315185547,39.74861145019531,47.34175109863281,16.252986907958984,49.12971496582031,40.75628280639648,43.769901275634766,38.77140808105469,62.33053588867188,73.09844970703125,4945.89013671875
2016-04-15,154.36593627929688,20.85306930541992,62.50028991699219,183.4423828125,39.93079376220703,46.702293395996094,16.1964054107666,49.199928283691406,40.60064315795898,44.04391098022461,38.98670959472656,62.28604888916016,73.30134582519531,4938.22021484375
2016-04-18,155.31625366210938,20.83428192138672,62.76531982421875,184.73138427734372,40.11296844482422,47.47404861450195,16.316638946533203,49.24382019042969,40.77460861206055,44.29304504394531,39.13822937011719,62.86426162719727,73.99293518066406,4960.02001953125
2016-04-19,155.78277587890625,21.8487548828125,62.82952499389648,185.3140869140625,40.97178268432617,48.42220306396485,16.521743774414062,49.59492492675781,40.54568862915039,44.26812744140625,39.2020149230957,63.08665084838867,73.5871810913086,4940.330078125
2016-04-20,156.15423583984375,21.454235076904297,61.94618606567383,185.4906463623047,40.8503303527832,48.855865478515625,16.6490535736084,49.51594161987305,40.62810516357422,43.769901275634766,38.221168518066406,63.42467498779297,73.67941284179688,4948.1298828125
2016-04-21,155.24716186523438,21.83936309814453,60.894229888916016,184.49301147460935,40.66815948486328,48.56920623779297,16.500526428222656,49.39305114746094,40.48159790039063,42.98932266235352,37.423736572265625,63.798282623291016,73.42121124267578,4945.89013671875
2016-04-22,155.419921875,21.21940803527832,61.544681549072266,184.49301147460935,40.95443344116211,49.27480697631836,16.656126022338867,49.51594161987305,39.77653503417969,43.1470832824707,37.75865173339844,63.93172454833984,73.27366638183594,4906.22998046875
2016-04-25,155.10890197753906,21.097291946411133,61.93013381958008,184.17518615722656,40.81564331054688,48.72355270385742,16.62076759338379,49.278934478759766,39.78569793701172,43.44604110717773,37.8304328918457,63.68263244628906,73.35665130615234,4895.7900390625
2016-04-26,155.19534301757812,21.595138549804688,62.15499877929688,184.4488525390625,41.14528274536133,49.50265502929688,16.72685432434082,49.71783065795898,39.59339904785156,43.27166366577149,37.8862533569336,63.442481994628906,73.53185272216797,4888.27978515625
2016-04-27,155.7222900390625,21.82996940612793,62.13892364501953,184.82846069335935,41.492286682128906,50.443477630615234,16.75514030456543,50.06893157958984,39.4102668762207,43.47924423217773,38.43647003173828,63.37126922607422,73.45811462402344,4863.14013671875
2016-04-28,153.95126342773438,22.806869506835938,61.994384765625,183.1510467529297,41.1019172668457,49.69378280639648,16.578327178955078,49.58615493774414,38.91581344604492,43.52076721191406,38.380653381347656,63.068843841552734,72.66504669189453,4805.2900390625
2016-04-29,153.4242706298828,24.262826919555664,61.48046112060547,182.1622467041016,40.85900115966797,49.6129150390625,16.48638153076172,49.296478271484375,38.5770149230957,43.42943954467773,38.611915588378906,62.08145523071289,73.03390502929688,4775.35986328125
2016-05-02,154.3832244873047,23.849523544311523,62.29953002929688,183.6101226806641,41.006492614746094,49.56147003173828,16.634912490844727,49.551048278808594,38.86086654663086,43.92766571044922,38.92291259765625,62.437278747558594,74.05748748779297,4817.58984375
2016-05-03,153.17373657226562,23.16381454467773,62.16301727294922,182.0121307373047,40.329837799072266,48.39280319213867,16.4227294921875,49.147254943847656,38.50376129150391,43.8446159362793,38.89101409912109,62.2415657043457,73.3750991821289,4763.22021484375
2016-05-04,152.32708740234375,21.989654541015625,62.99817657470703,180.996826171875,39.922119140625,47.69454193115234,16.295419692993164,48.54159164428711,38.384727478027344,43.97748565673828,39.34555816650391,61.64557266235352,73.04312896728516,4725.64013671875
2016-05-05,152.43080139160156,22.712936401367188,63.23909378051758,180.96148681640625,39.72258758544922,48.0840950012207,16.288345336914062,48.51525115966797,38.40303421020508,43.98578643798828,39.19404983520508,61.90353775024414,72.57283782958984,4717.08984375
2016-05-06,153.20826721191406,23.60529899597168,63.85742568969727,181.62364196777344,40.04357147216797,47.97385787963867,16.359067916870117,48.84003829956055,38.6868896484375,44.2099838256836,38.93886566162109,61.538822174072266,73.107666015625,4736.16015625
2016-05-09,152.89718627929688,22.092981338500977,64.3713607788086,181.77377319335935,39.55777740478516,47.27560043334961,16.316638946533203,48.6205940246582,38.6868896484375,44.4508056640625,39.162147521972656,62.2415657043457,73.3105697631836,4750.2099609375
2016-05-10,154.81521606445312,22.919588088989254,64.4918212890625,184.033935546875,40.21706771850586,48.10615539550781,16.550037384033203,49.45449447631836,39.19050979614258,44.89092254638672,39.2020149230957,62.76640701293945,74.25112915039062,4809.8798828125
2016-05-11,153.17373657226562,23.530149459838867,63.34349822998047,182.3123016357422,40.0782585144043,48.25314712524414,16.37321662902832,49.04192352294922,38.90664291381836,44.53384017944336,39.34555816650391,62.01029968261719,72.75727081298828,4760.68994140625
2016-05-12,153.27745056152344,23.060489654541016,63.65664291381836,182.36529541015625,40.25175857543945,48.38545608520508,16.380292892456055,48.93659210205078,38.796783447265625,44.77465438842773,39.57681274414063,61.64557266235352,72.89558410644531,4737.330078125
2016-05-13,151.60137939453125,23.28592872619629,63.14271926879883,180.77615356445312,39.86138916015625,47.76805114746094,16.1822566986084,48.32212829589844,38.6502685546875,44.2099838256836,39.38543319702149,61.503265380859375,72.02875518798828,4717.68017578125
2016-05-16,153.1392059326172,23.7086238861084,63.64059066772461,182.5594940185547,40.54670333862305,48.5765495300293,16.267126083374023,48.91904067993164,39.19050979614258,44.49233627319336,39.43327713012695,62.33940505981445,72.48063659667969,4775.4599609375
2016-05-17,151.67050170898438,24.02799224853516,62.67696380615234,180.8555603027344,40.3385124206543,48.80441284179688,16.175186157226562,48.68203353881836,38.796783447265625,43.62042236328125,38.76342391967773,61.69005584716797,71.65990447998047,4715.72998046875
2016-05-18,151.73101806640625,22.13055419921875,61.80165481567383,180.9085235595703,39.72258758544922,48.33399963378906,16.458093643188477,48.51525115966797,38.87003326416016,43.113887786865234,38.03776931762695,61.94803237915039,71.24494171142578,4739.1201171875
2016-05-19,150.91024780273438,22.50628662109375,61.135135650634766,180.28175354003903,39.86138916015625,48.34135818481445,16.302486419677734,48.05881118774414,38.659427642822266,43.53738021850586,38.4205322265625,61.42317962646485,71.18041229248047,4712.52978515625
2016-05-20,151.51022338867188,22.5908260345459,61.62498092651367,181.4206085205078,40.14766311645508,48.62800216674805,16.4156551361084,48.30458450317383,39.12641525268555,43.313175201416016,38.50823974609375,61.99249267578125,71.65070343017578,4769.56005859375
2016-05-23,151.527587890625,22.33720970153809,61.68120574951172,181.1734161376953,40.6161003112793,48.5030517578125,16.401504516601562,48.21681213378906,39.05315780639648,43.35469818115234,38.16535568237305,61.743438720703125,71.40171813964844,4765.77978515625
2016-05-24,153.330810546875,21.10668563842773,62.41999435424805,183.5218811035156,40.885040283203125,48.74560928344727,16.6490535736084,48.71714782714844,39.78569793701172,43.72005844116211,38.54812240600586,62.63298797607422,72.25929260253906,4861.06005859375
2016-05-25,154.56192016601562,21.63271141052246,62.51634979248047,184.76666259765625,41.38818740844727,49.517372131347656,16.825862884521484,49.05070495605469,40.06038284301758,43.786502838134766,38.43647003173828,63.02437210083008,72.65584564208984,4894.89013671875
2016-05-26,154.3885498046875,21.557567596435547,62.55651473999024,184.8196563720703,40.94575881958008,49.31155776977539,16.72685432434082,48.91026306152344,40.18857955932617,43.96087265014648,38.87506103515625,63.03326797485352,72.80335998535156,4901.77001953125
2016-05-27,154.75262451171875,20.92821502685547,62.82952499389648,185.6142578125,40.928409576416016,49.34097290039063,16.84001350402832,49.09458923339844,40.3808822631836,44.01069641113281,38.93886566162109,63.31793212890625,73.1445541381836,4933.5
2016-05-31,154.0156707763672,21.21001243591309,62.83757400512695,185.26112365722656,40.7202033996582,49.14986038208008,16.797584533691406,49.08582305908203,40.46327590942383,43.72836685180664,39.19404983520508,63.46913146972656,73.07079315185547,4948.0498046875
2016-06-01,154.08517456054688,21.34151840209961,62.877708435058594,185.6407623291016,40.772254943847656,49.16455841064453,16.83294677734375,49.12971496582031,40.36256408691406,44.1767807006836,39.29771041870117,63.70045471191406,73.02471923828125,4952.25
2016-06-02,154.56192016601562,21.388484954833984,63.21500015258789,186.20578002929688,40.997802734375,49.098411560058594,16.868309020996094,49.1911506652832,40.325931549072266,44.19338607788086,39.313663482666016,64.5188217163086,73.43042755126953,4971.35986328125
2016-06-03,154.37115478515625,23.793161392211918,63.40771865844727,185.6495513916016,41.34480667114258,48.90730667114258,16.627832412719727,49.147254943847656,40.234371185302734,44.4757194519043,39.935665130615234,64.30531311035156,72.9509048461914,4942.52001953125
2016-06-06,155.34213256835938,23.9058837890625,63.01424789428711,186.59423828125,41.76987457275391,49.98776626586914,16.72685432434082,49.61249542236328,40.3076286315918,44.525535583496094,39.87984848022461,64.65223693847656,73.13534545898438,4968.7099609375
2016-06-07,155.51560974121094,23.58651161193848,63.39968490600586,186.8855438232422,41.7872200012207,51.11968612670898,16.69148826599121,49.84949493408203,40.472442626953125,44.4757194519043,39.84794616699219,64.251953125,73.2275619506836,4961.75
